scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S7,,,,OpenWSFZ,YK7GQF/R V43JFA/R OM01,,,,-19.0,0.6,1516.0,False,True,2026-06-22T10:33:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,14.0,0.1,1500.0,False,True,2026-06-22T10:34:00Z
S7,,,,OpenWSFZ,7P1HQC 8A8ELW/P HP37,,,,-16.0,0.4,1488.0,False,True,2026-06-22T10:34:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,14.0,0.2,1500.0,False,True,2026-06-22T10:34:15Z
S7,,,,OpenWSFZ,5E9NRA/P CY2KHS CA87,,,,-17.0,2.5,1491.0,False,True,2026-06-22T10:34:15Z
S7,,,,OpenWSFZ,DE7LTG JX9PYG BG25,,,,-18.0,2.6,1503.0,False,True,2026-06-22T10:34:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,17.0,0.3,1500.0,False,True,2026-06-22T10:34:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,16.0,0.4,1500.0,False,True,2026-06-22T10:34:45Z
S7,,,,OpenWSFZ,IN2PNQ/R 5J1VDP QN99,,,,-22.0,1.1,1528.0,False,True,2026-06-22T10:34:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,16.0,0.6,1500.0,False,True,2026-06-22T10:35:00Z
S7,,,,OpenWSFZ,W97OGV LC7WHP JF87,,,,-16.0,0.6,1513.0,False,True,2026-06-22T10:35:00Z
S7,,,,OpenWSFZ,CQ OFMO NN5LRF/R KA31,,,,-28.0,-1.5,2591.0,False,True,2026-06-22T10:35:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,0.2,1500.0,False,True,2026-06-22T10:37:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,0.3,1500.0,False,True,2026-06-22T10:37:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,0.4,1500.0,False,True,2026-06-22T10:37:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,0.5,1500.0,False,True,2026-06-22T10:38:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.2,1500.0,False,True,2026-06-22T10:38:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,0.2,1500.0,False,True,2026-06-22T10:38:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,300.0,False,True,2026-06-22T10:39:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,300.0,False,True,2026-06-22T10:39:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,300.0,False,True,2026-06-22T10:39:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,566.0,False,True,2026-06-22T10:40:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.6,569.0,False,True,2026-06-22T10:40:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,566.0,False,True,2026-06-22T10:40:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,834.0,False,True,2026-06-22T10:41:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.3,834.0,False,True,2026-06-22T10:41:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.4,834.0,False,True,2026-06-22T10:41:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.6,1100.0,False,True,2026-06-22T10:41:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1100.0,False,True,2026-06-22T10:42:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1100.0,False,True,2026-06-22T10:42:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.3,1369.0,False,True,2026-06-22T10:42:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.4,1369.0,False,True,2026-06-22T10:43:00Z
S7,,,,OpenWSFZ,C2QFD 9B0ZTY KA96,,,,-27.0,-1.6,1025.0,False,True,2026-06-22T10:43:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.6,1369.0,False,True,2026-06-22T10:43:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1634.0,False,True,2026-06-22T10:43:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1634.0,False,True,2026-06-22T10:44:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.3,1634.0,False,True,2026-06-22T10:44:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.4,1903.0,False,True,2026-06-22T10:44:30Z
S7,,,,OpenWSFZ,B74EQI ZM5THP GA75,,,,-28.0,-1.3,213.0,False,True,2026-06-22T10:44:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.6,1903.0,False,True,2026-06-22T10:44:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1903.0,False,True,2026-06-22T10:45:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,2169.0,False,True,2026-06-22T10:45:30Z
S7,,,,OpenWSFZ,5B8KQO XE8BMB/R OH31,,,,-17.0,0.9,2156.0,False,True,2026-06-22T10:45:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.3,2169.0,False,True,2026-06-22T10:45:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.4,2169.0,False,True,2026-06-22T10:46:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.6,2438.0,False,True,2026-06-22T10:46:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,2438.0,False,True,2026-06-22T10:46:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.2,2438.0,False,True,2026-06-22T10:47:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,2700.0,False,True,2026-06-22T10:47:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.4,2700.0,False,True,2026-06-22T10:47:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,2700.0,False,True,2026-06-22T10:47:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,-0.1,1500.0,False,True,2026-06-22T10:48:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.0,1500.0,False,True,2026-06-22T10:48:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,1500.0,False,True,2026-06-22T10:48:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,1500.0,False,True,2026-06-22T10:49:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.6,1500.0,False,True,2026-06-22T10:49:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-22T10:49:45Z
S7,,,,OpenWSFZ,0F4KLT/P R35OMQ/P CO29,,,,-27.0,-1.3,722.0,False,True,2026-06-22T10:49:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.6,1500.0,False,True,2026-06-22T10:50:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.7,1500.0,False,True,2026-06-22T10:50:15Z
S7,,,,OpenWSFZ,<...> 0P0VKB BG50,,,,-27.0,-1.4,1863.0,False,True,2026-06-22T10:50:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.8,1500.0,False,True,2026-06-22T10:50:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.2,1500.0,False,True,2026-06-22T10:50:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.8,1500.0,False,True,2026-06-22T10:51:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.9,1500.0,False,True,2026-06-22T10:51:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.3,1500.0,False,True,2026-06-22T10:51:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.4,1500.0,False,True,2026-06-22T10:52:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.5,1500.0,False,True,2026-06-22T10:52:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.4,1500.0,False,True,2026-06-22T10:52:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.5,1500.0,False,True,2026-06-22T10:53:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.6,1500.0,False,True,2026-06-22T10:53:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.0,1500.0,False,True,2026-06-22T10:53:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.1,1500.0,False,True,2026-06-22T10:53:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.7,1500.0,False,True,2026-06-22T10:54:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.1,1500.0,False,True,2026-06-22T10:54:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.2,1500.0,False,True,2026-06-22T10:54:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.3,1500.0,False,True,2026-06-22T10:55:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.7,1500.0,False,True,2026-06-22T10:55:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.2,1500.0,False,True,2026-06-22T10:55:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.4,1500.0,False,True,2026-06-22T10:56:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.5,1500.0,False,True,2026-06-22T10:56:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.6,1500.0,False,True,2026-06-22T10:56:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.7,1500.0,False,True,2026-06-22T10:56:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-16.0,-0.1,1500.0,False,True,2026-06-22T10:57:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-22T10:57:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-06-22T10:57:45Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-19.0,-0.1,2100.0,False,True,2026-06-22T10:58:15Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-20.0,-0.1,1500.0,False,True,2026-06-22T10:58:15Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-16.0,-0.1,2700.0,False,True,2026-06-22T10:58:15Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-23.0,-0.1,900.0,False,True,2026-06-22T10:58:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-24.0,-0.1,300.0,False,True,2026-06-22T10:58:15Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,2.0,0.2,2700.0,False,True,2026-06-22T10:58:30Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-3.0,0.2,1500.0,False,True,2026-06-22T10:58:30Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-1.0,0.2,2100.0,False,True,2026-06-22T10:58:30Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-6.0,0.2,900.0,False,True,2026-06-22T10:58:30Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,0.2,300.0,False,True,2026-06-22T10:58:30Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-20.0,-0.1,1500.0,False,True,2026-06-22T10:59:00Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-16.0,-0.1,2700.0,False,True,2026-06-22T10:59:00Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-20.0,-0.1,2100.0,False,True,2026-06-22T10:59:00Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-24.0,-0.1,900.0,False,True,2026-06-22T10:59:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-24.0,-0.1,300.0,False,True,2026-06-22T10:59:00Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,5.0,0.3,2700.0,False,True,2026-06-22T10:59:15Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,0.0,0.3,1900.0,False,True,2026-06-22T10:59:15Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,4.0,0.3,2434.0,False,True,2026-06-22T10:59:15Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-6.0,0.3,1100.0,False,True,2026-06-22T10:59:15Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-2.0,0.3,1634.0,False,True,2026-06-22T10:59:15Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,1.0,0.3,2166.0,False,True,2026-06-22T10:59:15Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-9.0,0.3,834.0,False,True,2026-06-22T10:59:15Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-4.0,0.3,1366.0,False,True,2026-06-22T10:59:15Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.3,300.0,False,True,2026-06-22T10:59:15Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-11.0,0.3,566.0,False,True,2026-06-22T10:59:15Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-13.0,-0.1,2700.0,False,True,2026-06-22T10:59:45Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-18.0,-0.1,1900.0,False,True,2026-06-22T10:59:45Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-12.0,-0.1,2434.0,False,True,2026-06-22T10:59:45Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-19.0,-0.1,1634.0,False,True,2026-06-22T10:59:45Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-22.0,-0.1,1100.0,False,True,2026-06-22T10:59:45Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-16.0,-0.1,2166.0,False,True,2026-06-22T10:59:45Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-20.0,-0.1,1366.0,False,True,2026-06-22T10:59:45Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-22.0,-0.1,834.0,False,True,2026-06-22T10:59:45Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-24.0,-0.1,566.0,False,True,2026-06-22T10:59:45Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-24.0,-0.1,300.0,False,True,2026-06-22T10:59:45Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,5.0,0.3,2700.0,False,True,2026-06-22T11:00:00Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,1.0,0.3,1900.0,False,True,2026-06-22T11:00:00Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,4.0,0.3,2434.0,False,True,2026-06-22T11:00:00Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-6.0,0.3,1100.0,False,True,2026-06-22T11:00:00Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,1.0,0.3,2166.0,False,True,2026-06-22T11:00:00Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-2.0,0.3,1634.0,False,True,2026-06-22T11:00:00Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-9.0,0.3,834.0,False,True,2026-06-22T11:00:00Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-4.0,0.3,1366.0,False,True,2026-06-22T11:00:00Z
S7,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-11.0,0.3,566.0,False,True,2026-06-22T11:00:00Z
S7,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,0.3,300.0,False,True,2026-06-22T11:00:00Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-14.0,-0.1,2700.0,False,True,2026-06-22T11:00:30Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-24.0,-0.1,931.0,False,True,2026-06-22T11:00:30Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-16.0,-0.1,2575.0,False,True,2026-06-22T11:00:30Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-22.0,-0.1,1184.0,False,True,2026-06-22T11:00:30Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-22.0,-0.1,2322.0,False,True,2026-06-22T11:00:30Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-25.0,-0.1,806.0,False,True,2026-06-22T11:00:30Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-25.0,-0.1,678.0,False,True,2026-06-22T11:00:30Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-26.0,-0.1,1816.0,False,True,2026-06-22T11:00:30Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-15.0,-0.1,1438.0,False,True,2026-06-22T11:01:00Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-22.0,-0.1,1184.0,False,True,2026-06-22T11:01:00Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-16.0,-0.1,2575.0,False,True,2026-06-22T11:01:00Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-22.0,-0.1,2322.0,False,True,2026-06-22T11:01:00Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-24.0,-0.1,931.0,False,True,2026-06-22T11:01:00Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-24.0,-0.1,2069.0,False,True,2026-06-22T11:01:00Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-25.0,-0.1,678.0,False,True,2026-06-22T11:01:00Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-26.0,-0.1,1816.0,False,True,2026-06-22T11:01:00Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-21.0,-0.1,1184.0,False,True,2026-06-22T11:01:30Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-14.0,-0.1,1438.0,False,True,2026-06-22T11:01:30Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-16.0,-0.1,2575.0,False,True,2026-06-22T11:01:30Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-25.0,-0.1,2069.0,False,True,2026-06-22T11:01:30Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-21.0,-0.1,2322.0,False,True,2026-06-22T11:01:30Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-23.0,-0.1,2194.0,False,True,2026-06-22T11:01:30Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-26.0,-0.1,678.0,False,True,2026-06-22T11:01:30Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-26.0,-0.1,1816.0,False,True,2026-06-22T11:01:30Z
S7,,,,OpenWSFZ,F56WJN FG1BTY HD26,,,,-19.0,-0.1,1188.0,False,True,2026-06-22T11:01:30Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-15.0,-0.1,2700.0,False,True,2026-06-22T11:02:00Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-18.0,-0.1,963.0,False,True,2026-06-22T11:02:00Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.1,2369.0,False,True,2026-06-22T11:02:00Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-23.0,-0.1,1625.0,False,True,2026-06-22T11:02:00Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-22.0,-0.1,2534.0,False,True,2026-06-22T11:02:00Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-27.0,-0.1,631.0,False,True,2026-06-22T11:02:00Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-25.0,-0.1,1375.0,False,True,2026-06-22T11:02:00Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-26.0,-0.1,466.0,False,True,2026-06-22T11:02:00Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-15.0,-0.1,2700.0,False,True,2026-06-22T11:02:30Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-18.0,-0.1,963.0,False,True,2026-06-22T11:02:30Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-22.0,-0.1,2534.0,False,True,2026-06-22T11:02:30Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.1,2369.0,False,True,2026-06-22T11:02:30Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-23.0,-0.1,797.0,False,True,2026-06-22T11:02:30Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.1,631.0,False,True,2026-06-22T11:02:30Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-26.0,-0.1,2203.0,False,True,2026-06-22T11:02:30Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-26.0,-0.1,2122.0,False,True,2026-06-22T11:02:30Z
S7,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-15.0,-0.1,2700.0,False,True,2026-06-22T11:03:00Z
S7,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-17.0,-0.1,963.0,False,True,2026-06-22T11:03:00Z
S7,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-22.0,-0.1,1706.0,False,True,2026-06-22T11:03:00Z
S7,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-23.0,-0.1,797.0,False,True,2026-06-22T11:03:00Z
S7,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-25.0,-0.1,2369.0,False,True,2026-06-22T11:03:00Z
S7,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.1,631.0,False,True,2026-06-22T11:03:00Z
S7,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-26.0,-0.1,1375.0,False,True,2026-06-22T11:03:00Z
S7,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-27.0,-0.1,466.0,False,True,2026-06-22T11:03:00Z
S7,,,,OpenWSFZ,0D1ZVG/P KY9GQS/P EK49,,,,-18.0,-0.8,1884.0,False,True,2026-06-22T11:03:00Z
S7,,,,OpenWSFZ,KN8STX 1I8UUY/R HP82,,,,-28.0,-0.9,2150.0,False,True,2026-06-22T11:07:30Z
S7,,,,OpenWSFZ,293VJY K84UMG LJ39,,,,-14.0,1.4,1500.0,False,True,2026-06-22T11:17:45Z
S7,,,,OpenWSFZ,LE9LZK/P NM0AQ/P BA77,,,,-13.0,0.3,1547.0,False,True,2026-06-22T11:18:30Z
S7,,,,OpenWSFZ,FW1UZP ED1XDF LD45,,,,-28.0,-1.0,2038.0,False,True,2026-06-22T11:25:45Z
S7,,,,OpenWSFZ,CQ DKTL 1P2QEF FH56,,,,-27.0,-1.5,2300.0,False,True,2026-06-22T11:30:15Z
S7,,,,OpenWSFZ,F58EYR/R 1X2OLP OH20,,,,-29.0,-1.0,909.0,False,True,2026-06-22T11:38:30Z
